,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
749,74.9,0.22575299999999998,-0.0085985,-0.97414475,0.0012217499999999997,-0.0014726914026920012,0.01730560132775835,0.9110195126443851,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.08437900189945283,0.991537918016547,52.1975731285884,-0.002747401016636578,-0.45355973135351263,10.171559725936667,-4.795119361294779e-05,-0.007916110666579752,0.17752720728084692
750,75.0,0.23027075,-0.00809325,-0.97309175,0.000804,-0.002133342997612966,0.01612266629974919,0.9295840481700876,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12223155001701061,0.9237607334734325,53.26124266283183,-0.20704102115169234,-0.6550815499768691,10.63673463639506,-0.0036135475057882537,-0.011433329916164149,0.18564604106601568
751,75.1,0.2348135,-0.00877525,-0.9719982500000001,0.00156575,-0.0010479668954134751,0.017796055902714707,0.9482599115861364,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06004408017661987,1.019638895204429,54.331290815334214,0.8122910146424921,0.9699930635291651,10.697776504502936,0.014177152689876956,0.01692957268009046,0.18671142264606624
752,75.2,0.24018100000000003,-0.008971,-0.97068325,0.00206675,-0.00026757291000276573,0.01841056987180503,0.9703519730511071,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.015330798455192285,1.0548479520851373,55.59707269802063,0.6801573107238791,0.35547687160510943,12.655579046472438,0.011870984503641827,0.0062042418241983,0.2208815231073485
753,75.3,0.2449655,-0.008953500000000001,-0.96948775,0.0019925,-0.0004937908079673329,0.01833857534129042,0.9900823650721876,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.02829212925888308,1.0507229693386242,56.72754088896714,0.0776868331247402,-0.03566861327031507,11.302800052375037,0.0013558910234741112,-0.0006225347411875402,0.1972710756085319
754,75.4,0.2490525,-0.00968075,-0.9684385,0.0020732500000000004,-0.0007770719525984737,0.01978515180134021,1.0069680863777293,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.044522943261882504,1.1336056952424522,57.69502145380881,0.02909687014899547,0.8363435567332387,9.672265119253819,0.000507836186125224,0.014596948742835006,0.16881287245678112
755,75.5,0.25352674999999997,-0.0097895,-0.967275,0.00218025,-0.0007166618479940537,0.020045865909078822,1.0254612371543776,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.041061699228105424,1.1485435132753938,58.754600943209844,0.24700009912227386,0.15697021762557814,10.593556301350416,0.004310964982436035,0.002739647125138374,0.18489243695395738
756,75.6,0.25826225,-0.010096750000000002,-0.966018,0.002571,-0.00021852230801762559,0.020837519667420482,1.045049123884186,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.012520405978867737,1.1939019324640405,59.87690418240817,0.519256167288995,0.45603613156094475,11.220496561155386,0.009062729780479442,0.007959332003796513,0.19583460870086275
757,75.7,0.263035,-0.010406000000000002,-0.96472625,0.002352,-0.0009069393070356166,0.021317556674312597,1.0648437102494854,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05196379456766036,1.221406026969051,61.011050438347034,-0.1526799263526511,0.285324511627339,11.338631551186442,-0.0026647674165562185,0.0049798521645419095,0.19789645323871538
758,75.8,0.2679495,-0.010184249999999999,-0.9633754999999999,0.00218275,-0.001222898995634895,0.02079448878714921,1.085238190742787,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07006695122066676,1.1914364446357637,62.17956809597511,0.06193819542113103,-0.2854089015183647,11.683008031286667,0.0010810254428424123,-0.004981325045995706,0.20390695668289302
759,75.9,0.27274725,-0.010052499999999999,-0.9620295,0.0022795,-0.0010684381150324075,0.020587254828105753,1.105167519406083,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06121699466227011,1.1795628134107867,63.32143451691106,0.32356191002697376,-0.10653869606551866,11.416364825915462,0.0056472206640123465,-0.001859451027124829,0.19925315482109407
760,76.0,0.27696875,-0.0099475,-0.9608242499999999,0.00210675,-0.0014326758902426368,0.020284740135764052,1.1227360130146964,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.08208628192105105,1.1622299982989086,64.32803505308716,-0.0045205721107640295,-0.15890962184927623,10.064172494288135,-7.889886740666211e-05,-0.0027734961143689907,0.17565294651397817
761,76.1,0.28165399999999996,-0.00958125,-0.95946625,0.00153675,-0.0024192457957831637,0.019253367876390072,1.1422665351961754,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.13861257370314353,1.1031367207299076,65.44705154577255,-0.34982786647700725,-0.5638643308386734,11.189487807341722,-0.006105648085250872,-0.009841289107689449,0.19529340384987398
762,76.2,0.28604225,-0.009582750000000001,-0.95816725,0.0013345,-0.0028958479689712205,0.019129110607080193,1.160582565595966,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1659198667335823,1.096017303624631,66.49648278511387,-0.072338310539631,-0.040809541791059716,10.492554570467847,-0.001262541694246677,-0.0007122608704842159,0.1831296241998433
763,76.3,0.29114924999999997,-0.0098755,-0.95662475,0.0013925,-0.0030574074569263594,0.019707164488412175,1.1819279859810192,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.17517654353370643,1.1291373513561098,67.71948528510993,0.14843674581407013,0.36858377991014496,12.22658041152011,0.0025907099454014343,0.006433000528878159,0.21339408444086916
764,76.4,0.29570025,-0.0093845,-0.95523275,0.00132475,-0.0029901563952773494,0.018714056413989252,1.2009613330578401,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.17132334153344403,1.0722364500913122,68.81001574261943,0.24260259308580712,-0.5364036611038532,10.905047704874947,0.004234214023223364,-0.009362010006014079,0.19032898753711872
765,76.5,0.3006035,-0.008765249999999999,-0.9537065,0.001553,-0.002278393209092856,0.017654286141689467,1.2214880138455635,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.13054231495228835,1.0115160862351045,69.98610791916825,0.6154301586098823,-0.5804102571373994,11.760441953691917,0.010741282583813374,-0.010130069999394536,0.20525843358159845
766,76.6,0.30539025,-0.008368500000000001,-0.95218825,0.0016675000000000001,-0.001906562597345978,0.01695680665262319,1.2415671685544696,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1092379902054247,0.9715534552146657,71.1365587401788,0.4081136203029274,-0.3776946854311842,11.503595290970875,0.0071229263965200615,-0.006592015828058423,0.2007756136443569
767,76.7,0.31001425,-0.008589999999999999,-0.9506902500000001,0.00190125,-0.0016818226683643453,0.017513325763564604,1.2610078189322251,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0963613407867073,1.0034396514899817,72.2504259578136,0.3238317166052903,0.3375919015010519,11.136411992669057,0.00565192967714751,0.0058920902092617425,0.19436705613065766
768,76.8,0.314832,-0.008523,-0.949106,0.0019820000000000003,-0.0015751287202128484,0.01742807999876223,1.2812931207335108,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0902482278580389,0.9985554289454407,73.4126881371764,0.26368085766407273,-0.030537827247723862,11.620919239430153,0.004602099140720593,-0.0005329856318780195,0.20282330283641142
769,76.9,0.319469,-0.008848749999999999,-0.947552,0.00228925,-0.0012861691378723609,0.018233743495878585,1.3008508753744346,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07369206334006596,1.0447165470379582,74.53326493485373,0.36987342246763655,0.4760209122909547,11.203302264079788,0.006455509037680227,0.008308132227824304,0.19553451160432755
770,77.0,0.323669,-0.00938225,-0.9461187500000001,0.00276875,-0.0008050281712839906,0.019547750058753924,1.318596230016819,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0461247166037074,1.1200035773432069,75.54999886182524,0.4744094169572274,0.7610534889984109,10.164787411842113,0.008280006328370237,0.01328288916681271,0.1774090081019177
771,77.1,0.32831775,-0.009420499999999998,-0.9445159999999999,0.002541,-0.0013565817214634599,0.019466108916976085,1.3382767722938567,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07772640720444805,1.1153258844847074,76.6776108728283,-0.09652858616024472,-0.03148280994945922,11.274036833673351,-0.001684741650791301,-0.000549478691397693,0.1967690627387163
772,77.2,0.33305525,-0.00929725,-0.9428565,0.002687,-0.0010968097929954766,0.019323729482066777,1.3583520367391653,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0628425720672583,1.1071681437749465,77.82783879815351,0.3710914516934755,-0.06896390337142108,11.500214364634775,0.006476767658056635,-0.0012036471788585156,0.20071660534802455
773,77.3,0.3375592500000001,-0.009049250000000002,-0.941256,0.00273825,-0.0009252122661849213,0.018885830418126606,1.3774680839036157,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05301075800613048,1.0820783755584453,78.92310762164955,0.30515645706572764,-0.2407658218596447,10.950962466789814,0.0053259849095176615,-0.004202156317720937,0.19113035130780245
774,77.4,0.3421555,-0.00864925,-0.9395979999999999,0.002884,-0.000469772893998666,0.018228941288382434,1.397005402754237,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.02691600415577016,1.0444414008160827,80.04251353479152,0.4649920842775194,-0.37111191422145007,11.19237489521055,0.008115642866353672,-0.006477124796543072,0.19534379303897942
775,77.5,0.3469865,-0.0086105,-0.937826,0.00248225,-0.0012903428227354216,0.017874610658837015,1.4176042236521524,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07393119786773698,1.0241397511909167,81.22273903518797,-0.25920245756601246,-0.18778980920467084,11.80062177094936,-0.004523936313787805,-0.00327755047231346,0.20595970368559047
776,77.6,0.352046,-0.00860525,-0.93594,0.00209475,-0.0021086134921778836,0.017584541134668008,1.4392162438415947,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12081465372613455,1.0075199916906645,82.46101657879454,-0.2511003561249668,-0.1400907943027787,12.381183930750133,-0.00438252796731098,-0.0024450456123176023,0.2160924248866034
777,77.7,0.35611675000000004,-0.008601000000000001,-0.93439875,0.0020695,-0.002229307891794015,0.017549138111440956,1.4566301384795792,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12772993343500427,1.0054915478777509,83.45875924643654,0.10593345437856246,0.0019549248965445905,9.975910761658184,0.0018488875669171185,3.411987607391262e-05,0.1741124886760706
778,77.8,0.36035075,-0.0084815,-0.93277525,0.002021,-0.002313218391660882,0.01728080719676528,1.4747701923157581,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1325376509342088,0.9901173189539497,84.4981077713897,0.1315217005715669,-0.12970308786544565,10.392261239818577,0.00229548671279595,-0.0022637459332555307,0.1813791753622222
779,77.9,0.36440875000000006,-0.008637249999999999,-0.9311955000000001,0.00216025,-0.0022426193777938907,0.01766202574807677,1.4921895501201152,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12849262540184464,1.0119595330161895,85.49616345540763,0.21671794251426404,0.24080067177320047,9.978485246292335,0.003782441645021706,0.0042027645634565205,0.17415742190947855
780,78.0,0.36933375,-0.00789925,-0.92925775,0.0025665,-0.0010357000586569086,0.016578170907980267,1.5133402473898785,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.059341242202492664,0.9498592250738331,86.70800914272394,0.8924064788025594,-0.6084533868098433,12.117428292831839,0.015575431321233645,-0.010619514944742402,0.2114890205842312
781,78.1,0.3750205,-0.0075435,-0.9269815,0.0024445,-0.001096577146708085,0.015820247869058182,1.5378407083032382,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06282924241687136,0.9064334337478681,88.11178214918468,0.18719110339172393,-0.41886612756884795,14.036441176213335,0.0032671010846267072,-0.007310593051154988,0.24498211378742826
782,78.2,0.379237,-0.00754125,-0.92526525,0.00232725,-0.0013838843522432818,0.01572186226951274,1.5560542151390269,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07929073271773583,0.9007963541290501,89.15533922100805,-0.0005550563032296611,-0.04193090857609266,10.434349047616978,-9.68756002530562e-06,-0.0007318324130055442,0.18211374618325085
783,78.3,0.38311025,-0.00802875,-0.9236642500000001,0.00234725,-0.0017864174200153472,0.016631759355864716,1.572826716780514,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1023541786155287,0.9529296169682688,90.1163327769415,-0.07081169180779888,0.538496769367061,9.607659812694987,-0.001235897170953586,0.009398541636807756,0.1676852971430692
784,78.4,0.3872145,-0.00848625,-0.9219455,0.0028432500000000003,-0.001300081509203339,0.017851306168934728,1.59061993502556,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07448918350034982,1.0228045022758105,91.13580908633782,0.46063012285860466,0.7120001700467761,10.19222171445704,0.008039512277748646,0.012426747242075752,0.17788782701053668
785,78.5,0.3914375,-0.00869925,-0.92015625,0.00338575,-0.0005502025393178421,0.018661783536877894,1.608954461713205,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.03152428338029309,1.0692414348498254,92.18630008490985,0.6256779787201681,0.47014807689194066,10.502823720531234,0.010920140785889949,0.008205631913683833,0.1833088546798308
786,78.6,0.39595725000000004,-0.00765975,-0.9182342499999999,0.0018522499999999997,-0.0026351072420651434,0.015535080937160661,1.6286309352401627,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1509805235346909,0.8900945720934456,93.31367897370542,-1.0194302232627281,-1.7617583841390834,11.277110084139428,-0.017792413890275496,-0.03074848442784205,0.1968227010780878
787,78.7,0.40070275,-0.008621,-0.91616325,0.00225675,-0.00274476178074657,0.017606711097892584,1.6493517716854107,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.15726326580559066,1.0087902370153932,94.50089544999899,0.14619155280400797,1.219533350630958,11.867022024078691,0.0025515239350330874,0.021284872306388685,0.20711860672685498
788,78.8,0.40487324999999996,-0.0089245,-0.9143247499999999,0.002544,-0.0025454504003265747,0.018381555486635625,1.667580618424673,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.14584356489859857,1.0531855502697633,95.54533143354953,0.30616977780536714,0.47053277424185963,10.441431516887716,0.005343670692803115,0.008212346149063616,0.18223735859119655
789,78.9,0.4094555,-0.00901675,-0.9122807500000001,0.0026622499999999997,-0.002497432512770577,0.018633581802029522,1.687650948782372,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.14309234260050613,1.0676255944680666,96.69527665647898,0.24177580718196118,0.17311408204418285,11.497059436766026,0.004219783886992175,0.0030214107132385867,0.20066154146905196
790,79.0,0.41428975,-0.00852525,-0.910101,0.0022052499999999997,-0.0030208248024264804,0.01734651478965884,1.7088710153421978,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.17308051182747808,0.9938820867087144,97.91109691134368,-0.08898982859757985,-0.700709494534301,12.158545576413145,-0.0015531655098131765,-0.012229687779608762,0.2122066525622012
791,79.1,0.41872275000000003,-0.009010500000000001,-0.908064,0.0029245000000000004,-0.0022054480343018158,0.01881518362772561,1.7283734391858825,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.12636286430091764,1.078030612632323,99.02850348786212,0.6774061700514097,0.8661226521820736,11.170204930662603,0.011822968040721705,0.015116692006682834,0.19495685416256733
792,79.2,0.4226925,-0.008538500000000001,-0.90622925,0.0023402500000000003,-0.00294768601994798,0.017455718426877615,1.7458769596745618,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.16888996827273464,1.0001389942288281,100.03138133848421,-0.25022039598068935,-0.7493556563365908,10.029503084451187,-0.004367169765507015,-0.01307872347151662,0.1750478511626001
