,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
3315,331.5,0.8460430000000001,-0.00190025,0.5328345,0.00917025,-0.012959899839083773,0.013492966414165338,2.2480495171707746,,,,-0.742547563691775,0.7730900286434422,128.80374947030788,3.21831691796931,-1.0663306932327181,116.29304769315398,0.05617022659120072,-0.018610981511984547,2.0296965794243333
3316,331.6,0.8176957499999999,0.00127925,0.575409,0.007986749999999999,-0.007070545106260603,0.014534901626654093,2.452602683343886,,,,-0.40511239344561073,0.8327885188451145,140.52378257806535,5.077787004893546,1.4255457709079473,117.18080100035849,0.08862410195037379,0.024880467340224473,2.0451907975805206
3317,331.7,0.7871895,0.0024525,0.61650275,0.006689,-0.004357340761740675,0.013556125185244064,2.6573260487902113,,,,-0.2496572355480599,0.7767087596654861,152.25356738585418,3.1446071900723123,-0.049734152482850943,117.2884005659528,0.05488374914864899,-0.0008680247115146617,2.047068764273857
3318,331.8,0.7545517500000001,0.0038755,0.6560490000000001,0.0055292499999999994,-0.001377028855761915,0.01343039294730919,2.8624271303114384,,,,-0.07889794170288672,0.7695048330830833,164.00499373058912,3.2858082272473284,0.08976668906435915,117.50365305668734,0.05734817215458393,0.0015667242827870553,2.0508256289602933
3319,331.9,0.71993375,0.005341,0.69385725,0.005216,0.0004815495654001024,0.014923428804616203,3.0675053048448837,,,,0.027590757723784883,0.8550494863684717,175.75510760160284,2.818341785631129,0.7988701141810763,117.48845300621738,0.04918934360579941,0.013942913788242826,2.050560338033123
3320,332.0,0.6836409999999999,0.0061772500000000004,0.729637,0.005009,0.0011661682869437528,0.015864424151599,-3.0117846550561542,,,,0.06681652104387818,0.9089645482920343,-172.56254953698212,2.818341785631129,4.600608239942274,117.48845300621738,0.04918934360579941,0.08029576138137398,2.050560338033123
3321,332.1,0.64539475,0.006649499999999999,0.7636665,0.0051372499999999995,0.0007664029769354143,0.01678864063598483,-2.8069632977614836,,,,0.043911655984661416,0.961918252203761,-160.8271502098564,1.7410728173609302,0.43960911754470744,117.33782643037608,0.030387453179922124,0.0076726265229419156,2.0479314083436875
3322,332.2,0.60534625,0.0058435,0.79579175,0.005716500000000001,-0.0019943874601631995,0.016222796274287334,-2.601485799955139,,,,-0.11426998418116693,0.9294977584172205,-149.05415680064422,0.32800856092289776,-0.08943624091871237,117.71485488228599,0.005724829362832976,-0.001560956874638409,2.0545117962032124
3323,332.3,0.56391375,0.004645,0.825671,0.00627125,-0.005088312777374969,0.014744648911441676,-2.397056083240225,,,,-0.2915388469860758,0.8448061530277716,-137.34119682582465,-0.045716379517168726,-0.25098040725755,117.1196609440816,-0.0007979013446658897,-0.0043804344646405195,2.0441237022936343
3324,332.4,0.52066875,0.0036185,0.8536030000000001,0.006869,-0.007930024022884279,0.013331609976903252,-2.191028527077175,,,,-0.4543569079486237,0.7638449857910573,-125.53668739428734,-0.05449606913024552,0.12642122109209242,118.03731315832593,-0.0009511358357172268,0.002206466552448714,2.060139754820414
3325,332.5,0.47653825,0.003876,0.879001,0.007252,-0.009026397364558774,0.013726900483586607,-1.9872633128929638,,,,-0.5171744731972269,0.7864934635056013,-113.86180060995278,0.9743741093775352,1.2801836318524742,116.73106871000773,0.017006036354825345,0.02234341940596463,2.0373414883613647
3326,332.6,0.43053825,0.003672,0.9024192499999999,0.0078525,-0.01098234561338367,0.013390113187784018,-1.7806932020601958,,,,-0.6292420528008976,0.767196972862489,-102.02620508568553,0.464076483725615,1.106730085182184,118.34032738498142,0.008099662622089863,0.019316083917306416,2.065428350755937
3327,332.7,0.38399125,0.0053765,0.9231812500000001,0.0075755,-0.00982995769530913,0.015746212943667244,-1.5767367773752954,,,,-0.5632150887333588,0.9021915449864014,-90.34036274666289,2.500271221453683,2.498432956528641,116.8250217104772,0.04363796500722705,0.04360588123176114,2.038981277561685
3328,332.8,0.33633125,0.006699,0.94158825,0.00667275,-0.008031580957801364,0.01710548505955689,-1.372311128760605,,,,-0.4601756916996575,0.9800721004366955,-78.62763585681674,3.0338150158391155,1.719349843606163,117.10010161365238,0.05295006092283649,0.030008315764577118,2.043782327578159
3329,332.9,0.2880195,0.00891575,0.957465,0.005418,-0.005210878123580765,0.020196132155063468,-1.1688353507850222,,,,-0.29856132403822766,1.1571531349735886,-66.96933254567486,3.9705099614623065,2.378159641439864,116.54844784407605,0.06929847181075041,0.041506715881173405,2.034154152968014
3330,333.0,0.23885099999999998,0.010409499999999999,0.9708905000000001,0.0029720000000000002,-0.0007690354304626632,0.021635130214015516,-0.9649688407105571,,,,-0.0440624844615371,1.2396016504790586,-55.288641934346735,5.071923874477574,0.9142925290936083,116.77890116703138,0.08852177102014125,0.01595741495906951,2.038176322225746
3331,333.1,0.18806825,0.010704,0.98199525,0.0013825,0.0013407386870532409,0.021544972563389973,-0.756984205254634,,,,0.07681866819806198,1.2344359976074,-43.37200011915536,3.776050112764728,-0.21139038115621014,119.13858520099905,0.06590450718804766,-0.0036894581582216446,2.0793605779252236
3332,333.2,0.1377145,0.01175125,0.99030025,-0.00070325,0.004660228483839706,0.02308362890190634,-0.5528338821999218,,,,0.2670114236906657,1.3225945119254403,-31.675048221888044,4.601768738659664,0.33661808280737476,116.94119508078194,0.0803160159049576,0.005875093866739607,2.041008885376641
3333,333.3,0.08693575,0.010163499999999999,0.99605375,-0.002225,0.006230330889778945,0.019861969173081216,-0.3483426070709471,,,,0.3569716649543204,1.1380070064364993,-19.958561209749256,3.2265744465473745,-2.57566643497163,117.12798636040348,0.05631434765296547,-0.04495385972335936,2.0442690082200503
3334,333.4,0.0358055,0.009099,0.99920725,-0.003699,0.008074588197868491,0.017920386410741503,-0.14335617571286374,,,,0.4626398250440098,1.026762508579082,-8.213703835482928,3.161292775643569,-2.0605950050736612,117.41690495007002,0.05517496755449068,-0.035964167388684645,2.04931158887995
3335,333.5,0.015345500000000002,-0.008282999999999999,-0.99974225,0.00382075,0.0074158974496520294,0.016680509106103785,0.061373774807625625,,,,0.42489962516689217,0.9557227719092843,3.516458269263284,1.579158024316754,-1.5801456355681924,117.27680920549132,0.027561506933616035,-0.027578744001683378,2.0468664568690187
3336,333.6,0.06629475,-0.0069385,-0.99767075,0.00272275,0.004542800386881335,0.014206905829701274,0.2654893608481784,,,,0.26028328933869804,0.8139957439816881,15.211419882226382,0.015272933918122188,-1.9484789746871396,116.93016901996893,0.00026656298331075023,-0.034007373514173836,2.040816444311929
3337,333.7,0.11750525,-0.00634575,-0.992946,0.0016875,0.0018895188408578698,0.012999663389478463,0.4713335169257177,,,,0.10826145489160739,0.7448258473078464,27.005421262901574,0.01291895318501457,-0.9145286479687227,117.92853103293324,0.0002254782689895124,-0.015961536010866362,2.0582411485649943
3338,333.8,0.16803325000000002,-0.007549,-0.9856477499999999,0.00098575,-0.0005643445143182444,0.015213917038978017,0.6756638110354051,,,,-0.03233455886179566,0.8716932361956108,38.71268474205349,0.37510450535495826,1.3347353364048948,117.0583514354192,0.006546808657508722,0.02329552626297955,2.0430536495046954
3339,333.9,0.2180385,-0.00953825,-0.9757855,6.125e-05,-0.004011105256766726,0.01864310454801788,0.8796985317625169,,,,-0.2298194023954718,1.068171207622575,50.403013113847415,0.20446545757258494,2.4335925410335637,116.874147362333,0.00356859544123838,0.04247420249301089,2.039838681933757
3340,334.0,0.26699625,-0.011428750000000001,-0.9635272500000001,3.375000000000001e-05,-0.006009847251554372,0.02204437450620554,1.0817097695243614,,,,-0.3443388830323631,1.2630496212113658,61.977404451814905,1.406100719702488,2.6441789871474026,115.70198983883753,0.024541087173470318,0.046149629337771,2.0193806737967384
3341,334.1,0.31589375000000003,-0.011099000000000001,-0.94862025,-0.0011350000000000002,-0.009138117227647204,0.02034253927484758,1.2863403257952466,,,,-0.5235755498399733,1.1655416450278844,73.70187168555093,0.5925231903536771,0.09611992786907803,117.22443018992792,0.01034148056609277,0.0016776092180948686,2.045952270588484
3342,334.2,0.36391474999999995,-0.0105585,-0.9312607500000001,-0.0011455,-0.009790720139212825,0.018833560740151835,1.4906767160326992,,,,-0.5609669423706327,1.079083543613983,85.40948444709517,1.830916086660141,0.28149843000112096,117.05821902377866,0.03195551403994929,0.004913074442714346,2.0430513384856
3343,334.3,0.41058649999999997,-0.01033925,-0.9116485,-0.00029725,-0.009004489596662562,0.018609246701428397,1.6932461556640186,,,,-0.5159192505582217,1.0662312959095959,97.01585839629988,2.6102110202691735,0.9163823926712128,116.0400962375385,0.04555677647553752,0.015993889959416217,2.025281743676131
3344,334.4,0.456522,-0.0100505,-0.889537,0.001866,-0.00582846817163598,0.01958631841039493,1.8971918065546232,,,,-0.33394662726107316,1.122213381115013,108.70108344238002,4.108285286607138,1.2407464773609567,116.82459023162251,0.07170310486253346,0.021655111212469977,2.0389737468350178
3345,334.5,0.501158,-0.0083255,-0.8651917499999999,0.003012,-0.0031038620040827604,0.01742690851813228,2.1005779444052672,,,,-0.17783819302495965,0.9984883080495633,120.35425075268789,3.5917683598623937,-0.8756020410759678,116.51725738728085,0.06268818384855532,-0.015282138553958272,2.0336097768017365
3346,334.6,0.5450632500000001,-0.007053749999999999,-0.838232,0.0049135,0.000577392709125692,0.01718328291923924,2.3066604697326167,,,,0.033082165354526925,0.9845295894516451,132.16190968534292,4.13804717973576,-0.2077536558833502,118.05905752481938,0.07222254788925458,-0.0036259853282197495,2.0605192656094853
3347,334.7,0.5867834999999999,-0.00675075,-0.8095605,0.0073725,0.00404477876087559,0.0195843984994589,2.509141747125513,,,,0.23174875206232612,1.1221033783213374,143.76323231037355,4.258569883715762,0.9065700675650605,115.99559432411287,0.0743260658971121,0.01582263257903776,2.024505038763416
3348,334.8,0.6272975000000001,-0.00608175,-0.77858625,0.00785775,0.004636101852344218,0.019330574370719472,2.7131970977147266,,,,0.26562906953210685,1.107560327005983,155.45474268619785,2.5986985338875255,-0.6873560706551566,116.89133009520548,0.04535584568308675,-0.011996626566503259,2.0401385771968723
3349,334.9,0.666237,-0.0065450000000000005,-0.74550475,0.01019525,0.006511470091630663,0.023346426255249932,2.91757912477128,,,,0.37307975467610044,1.3376516911392364,167.16497024486696,3.80817814313917,1.5385700798631723,117.08286379549251,0.06646524710026243,0.026853113666284463,2.043481470895409
3350,335.0,0.7037792500000001,-0.00655075,-0.7101647500000001,0.010686,0.0059883647201179994,0.024348542095930455,3.1238827988855133,,,,0.3431080246478018,1.3950686993934347,178.98530006965487,2.578076312603032,-0.13347063116370805,118.1695810158716,0.044995920022597495,-0.0023295019685216564,2.062448264429145
3351,335.1,0.73923175,-0.00677375,-0.673191,0.010137,0.00366408243263083,0.024110318145445408,-2.95429444754382,,,,0.20993645917777434,1.381419472451708,-169.26860328319407,2.578076312603032,12.6200815446373,118.1695810158716,0.044995920022597495,0.2202619748240926,2.062448264429145
3352,335.2,0.772507,-0.00738,-0.63474075,0.008606750000000002,-0.0004467300889653098,0.02266900695263261,-2.750733726883647,,,,-0.02559574867921604,1.2988384241385682,-157.60543311472463,0.2883763385772153,-0.7737208988362388,116.60209267196161,0.005033116593018347,-0.01350397717618233,2.0350904318412826
3353,335.3,0.8037332500000001,-0.00802125,-0.59472225,0.00699925,-0.004540189486707419,0.020794132891962348,-2.5475723337722833,,,,-0.2601336957780027,1.1914160533436076,-145.96514272944532,0.07494354895431936,-0.545837465902793,116.38141638539703,0.0013080116823824262,-0.00952666096074602,2.031238904059656
3354,335.4,0.83297125,-0.00866775,-0.5530385,0.00554375,-0.008280241169436584,0.01882462224144473,-2.343815492369524,,,,-0.4744228723591854,1.078571405362883,-134.29073567015072,0.05464146800518035,-0.16192105257750858,116.72872842336972,0.000953673524813535,-0.0028260554957723755,2.037300642654091
3355,335.5,0.85985,-0.00952225,-0.51023,0.00592175,-0.010305249722834023,0.019902765457025372,-2.1415478603239246,,,,-0.5904473159467509,1.1403444613263167,-122.70165402183281,1.1461510279182328,1.8117238971920315,115.85534572328145,0.02000410916229061,0.0316205471430642,2.0220572389075926
3356,335.6,0.88474325,-0.010076,-0.46569375,0.00775675,-0.010578352911778657,0.02311292539384186,-1.9373890769996005,,,,-0.6060949760448423,1.3242730772678848,-111.00421738682319,2.546902492308115,3.0762258099849142,116.9171242069376,0.04445183421802616,0.05369026891906621,2.0405887693742253
3357,335.7,0.90718425,-0.0099155,-0.42028725,0.008647,-0.010695739130281419,0.0240266152061545,-1.734736827130636,,,,-0.612820710938051,1.3766236472974993,-99.39309876050093,2.722233041119131,1.764988600930408,116.06543495926162,0.04751192957410701,0.030804862346403873,2.025723987798446
3358,335.8,0.92760325,-0.009384,-0.373013,0.01145325,-0.008839005974651318,0.02825335320543462,-1.528738013536167,,,,-0.5064377374384392,1.6187978957638196,-87.59023615683569,4.398090556735342,3.464473671133166,117.95550655950855,0.07676116101590219,0.06046647240992897,2.058711960321193
3359,335.9,0.94527,-0.0086125,-0.32560475,0.01299525,-0.007793803169670616,0.030181906501332362,-1.3263339864945294,,,,-0.44655202797780974,1.729295860184805,-75.99333965089806,4.09849016829074,2.0083645817622093,115.90401579333829,0.07153214779728992,0.035052574532189414,2.0229066918772607
3360,336.0,0.96076575,-0.0066447500000000005,-0.27654199999999995,0.0143255,-0.00481778548006971,0.031207812434617694,-1.120576195334522,,,,-0.2760387746074036,1.7880759403394841,-64.20428661549543,5.383640924841393,1.1554865100718505,117.82892719477226,0.09396225988359488,0.02016704406313241,2.056502733641462
3361,336.1,0.9736469999999999,-0.004231,-0.22710650000000002,0.014609249999999999,-0.0015745446733716314,0.03037569364182098,-0.9163043426715047,,,,-0.09021476443899921,1.7403990454587115,-52.50037158458637,5.412838788898853,-0.29257007423062914,116.98576513671549,0.09447185874594727,-0.005106311088128694,2.0417867796004794
3362,336.2,0.98387125,-0.002305,-0.17772475000000001,0.014106,0.0005080053847190075,0.028580920424237027,-0.7146210552223448,,,,0.02910656451431881,1.637566114908036,-40.944770415425694,4.495460837436263,-1.0870082717391942,115.50828054035765,0.07846059300772434,-0.01897187333826217,2.015999808746536
3363,336.3,0.9916825,-0.00087575,-0.12731575,0.012445000000000001,0.0014618877527209527,0.024909289512482523,-0.5105826888894128,,,,0.08375999835277512,1.4271971597347326,-29.254233165804504,3.458262977634657,-2.274536757807371,116.86590583686355,0.06035807535954779,-0.039698155381375465,2.039694840178928
3364,336.4,0.99687275,-0.00019700000000000002,-0.07696075000000001,0.01084375,0.0013061037560023016,0.021652434904424138,-0.3080703881989575,,,,0.07483423282511655,1.2405931362052531,-17.651133036757148,2.4228997413957734,-2.017551603466834,116.00126687834275,0.042287577933075395,-0.035212918309387296,2.0246040435117254
3365,336.5,0.99951175,0.0001295,-0.025620750000000005,0.010986,0.0008514966463279344,0.021957143430078128,-0.1024162901568942,,,,0.04878716410413437,1.2580516487068805,-5.868021179377274,2.326556197575624,0.07427645660820464,117.80282152485812,0.040606065880374353,0.0012963687245278709,2.0560471037480212
3366,336.6,0.9995175,-0.00024825,0.0252625,0.0113085,-0.0010384095355659292,0.02259621006182981,0.10117329001880439,,,,-0.059496483794067696,1.2946674695338931,5.796802517530549,1.5527472903329356,0.48725570852671773,116.61801550314152,0.027100552667730045,0.008504216412929033,2.035368337671611
3367,336.7,0.99696125,-0.0022615,0.07574499999999999,0.01116175,-0.006172192735997543,0.02191556686037968,0.3034878412311048,,,,-0.3536405941139636,1.2556694867365281,17.388572436078714,-0.40124236734466623,0.32531763004890685,115.89006267818284,-0.007003000408661003,0.005677863759138266,2.022663164076888
3368,336.8,0.9918585,-0.00359975,0.12609325,0.0107015,-0.009812364965215021,0.020323080878128768,0.5059969193692269,,,,-0.5622070995488535,1.1644267610198054,28.991487926478115,0.2722425236730722,0.2258837042289008,116.00856244102937,0.004751528402033717,0.003942414365395358,2.0247313751013927
